20.998611450195312,15.068743705749512,6.138436794281006
21.423721313476562,13.677884101867676,4.599230766296387
20.397184371948242,13.66988468170166,4.1284708976745605
21.296070098876953,13.069746971130371,4.405459403991699
19.5705509185791,13.42220687866211,3.854900360107422
21.061494827270508,13.179399490356445,4.244273662567139
19.439077377319336,14.198728561401367,4.23682165145874
19.676156997680664,13.627614974975586,4.819822311401367
20.659198760986328,14.642054557800293,4.810950756072998
20.194761276245117,15.58813762664795,5.077121734619141
19.748641967773438,14.545746803283691,4.881457805633545
19.814258575439453,15.212667465209961,4.991339683532715
19.662147521972656,14.381867408752441,4.9256205558776855
20.278757095336914,13.911473274230957,4.030457973480225
20.01101303100586,14.16431999206543,4.315984725952148
19.267908096313477,13.146082878112793,3.8658645153045654
19.63076400756836,12.853582382202148,3.73462176322937
19.310440063476562,13.294304847717285,3.6823556423187256
19.89997100830078,13.45092487335205,4.3436994552612305
20.774511337280273,13.172703742980957,4.536795139312744
20.419410705566406,13.614084243774414,4.473120212554932
20.662267684936523,13.530850410461426,4.430035591125488
20.63470458984375,13.151803970336914,4.173649787902832
19.058101654052734,12.40941047668457,3.3791093826293945
20.729093551635742,11.54012393951416,3.618227481842041
20.475217819213867,10.965398788452148,3.5325064659118652
18.940153121948242,16.413646697998047,4.871352195739746
19.040681838989258,12.066956520080566,3.2963061332702637
19.77956771850586,12.956966400146484,3.612448215484619
19.862192153930664,12.73151969909668,3.8074235916137695
19.295307159423828,12.84152603149414,3.887373447418213
19.638580322265625,13.697460174560547,4.183515548706055
19.853931427001953,12.801843643188477,3.8682241439819336
18.47911834716797,11.96308422088623,3.253711700439453
18.28175163269043,12.281976699829102,3.1885499954223633
19.83445167541504,12.244789123535156,3.456570863723755
18.200593948364258,12.771278381347656,3.6337103843688965
18.01381492614746,12.247905731201172,3.0568501949310303
18.47638702392578,12.134201049804688,3.3548429012298584
18.047887802124023,12.772377967834473,3.2883009910583496
18.03065299987793,13.426929473876953,3.1900675296783447
17.73641586303711,12.715298652648926,3.1012377738952637
17.84513282775879,15.824963569641113,4.37117862701416
17.588855743408203,14.445619583129883,4.035954475402832
18.412315368652344,13.37617301940918,3.4213521480560303
18.544166564941406,13.553779602050781,3.325772523880005
17.57412338256836,12.343963623046875,3.084343194961548
17.771240234375,11.485785484313965,3.2110958099365234
17.877666473388672,11.763628005981445,2.7988297939300537
18.54409408569336,11.615643501281738,2.7957615852355957
17.375368118286133,11.324324607849121,2.4869558811187744
18.128887176513672,13.229300498962402,3.6046578884124756
17.179187774658203,11.345159530639648,2.6848254203796387
18.014211654663086,11.99091911315918,3.024702310562134
17.328187942504883,11.23227310180664,2.4599127769470215
16.91143226623535,11.433279991149902,2.5214853286743164
16.60186767578125,14.1168794631958,3.240489959716797
16.563486099243164,11.562178611755371,2.771150827407837
17.09691047668457,11.429327011108398,2.5609471797943115
17.146291732788086,12.441610336303711,2.7686755657196045
16.384634017944336,12.399931907653809,2.679785966873169
17.35314178466797,10.947887420654297,2.609036445617676
16.57236099243164,11.05756664276123,2.327685594558716
17.144948959350586,10.867594718933105,2.3666627407073975
17.77103042602539,9.347399711608887,2.409749746322632
31.657394409179688,27.46938133239746,20.868534088134766
31.22979164123535,27.653676986694336,20.761409759521484
29.97023582458496,23.209733963012695,17.777015686035156
29.14267349243164,21.889209747314453,15.393503189086914
29.23070526123047,27.351646423339844,19.245357513427734
28.850101470947266,20.731599807739258,13.3500394821167
28.130990982055664,24.759262084960938,17.872859954833984
27.722759246826172,20.637197494506836,12.694944381713867
29.391870498657227,22.092933654785156,15.324678421020508
28.266279220581055,23.66078758239746,14.796276092529297
29.302404403686523,24.139339447021484,17.71154022216797
27.034706115722656,21.714759826660156,13.990720748901367
27.949310302734375,20.61489486694336,13.479042053222656
28.76642417907715,22.951969146728516,16.703414916992188
28.044986724853516,18.599470138549805,11.789735794067383
26.851539611816406,21.931474685668945,14.24281120300293
26.226110458374023,22.291711807250977,14.12528133392334
28.27602767944336,21.673847198486328,15.158135414123535
27.3809757232666,23.024152755737305,15.777356147766113
26.746944427490234,21.36237144470215,11.661584854125977
26.687347412109375,20.11464500427246,11.35512638092041
26.288623809814453,21.9526424407959,11.081806182861328
28.207014083862305,19.390399932861328,11.624749183654785
27.419139862060547,17.589990615844727,12.099084854125977
26.145309448242188,17.131547927856445,9.71852970123291
27.564777374267578,17.849769592285156,10.474102020263672
25.660137176513672,17.839439392089844,9.273444175720215
27.204517364501953,13.986037254333496,8.870462417602539
27.779741287231445,20.44664764404297,12.066155433654785
26.331039428710938,15.347283363342285,8.314973831176758
27.57488250732422,24.590951919555664,16.97637939453125
27.662147521972656,21.725780487060547,13.817200660705566
26.38739776611328,21.165639877319336,12.169116973876953
25.306514739990234,19.26776885986328,11.149429321289062
26.126747131347656,19.53419303894043,10.56264591217041
27.43452262878418,17.55862808227539,9.412556648254395
25.480731964111328,16.479511260986328,7.971003532409668
25.68940544128418,16.314924240112305,7.897460460662842
26.78135108947754,22.859628677368164,11.983511924743652
25.277633666992188,22.155704498291016,13.829034805297852
24.792985916137695,22.292598724365234,12.134891510009766
25.34535026550293,20.854049682617188,13.06626033782959
25.715423583984375,20.122882843017578,9.709693908691406
25.41309928894043,19.509990692138672,12.231481552124023
26.381771087646484,19.67061996459961,9.7949800491333
27.205703735351562,19.27610969543457,10.672319412231445
25.695480346679688,19.634422302246094,11.174607276916504
26.4132080078125,18.613603591918945,10.453338623046875
26.24268913269043,18.29293441772461,9.842717170715332
25.489601135253906,18.837650299072266,9.293072700500488
25.196510314941406,19.293485641479492,10.246376037597656
25.198490142822266,19.237642288208008,9.648995399475098
24.73858070373535,18.065073013305664,9.55099105834961
24.850656509399414,18.02180290222168,8.613052368164062
25.08808708190918,16.60588264465332,9.00541877746582
25.927568435668945,17.103347778320312,9.531288146972656
25.11540985107422,17.022300720214844,8.161500930786133
26.700359344482422,16.39502716064453,8.054720878601074
26.6626033782959,15.345513343811035,8.491996765136719
25.091598510742188,14.860769271850586,8.960432052612305
26.669893264770508,17.700326919555664,8.858426094055176
26.531660079956055,16.470300674438477,8.23596477508545
26.294858932495117,22.086990356445312,12.990029335021973
26.25105094909668,18.302751541137695,11.150290489196777
24.472110748291016,18.367244720458984,8.681415557861328
24.780296325683594,17.949567794799805,8.768255233764648
24.51619529724121,18.930627822875977,9.354618072509766
26.100723266601562,18.374406814575195,9.015776634216309
26.565141677856445,18.545948028564453,9.782918930053711
24.555055618286133,18.269235610961914,8.801107406616211
25.898685455322266,18.591171264648438,10.430929183959961
24.58365821838379,18.173139572143555,8.120494842529297
25.341922760009766,16.791120529174805,8.894969940185547
24.33545684814453,19.644794464111328,9.335888862609863
25.0638427734375,18.90161895751953,9.988929748535156
25.624204635620117,17.38029670715332,10.110292434692383
25.694358825683594,16.7990665435791,9.002501487731934
24.911211013793945,17.39936637878418,8.132359504699707
24.746572494506836,20.586790084838867,9.6924409866333
25.821075439453125,18.021257400512695,8.608859062194824
24.480743408203125,17.631145477294922,9.58737850189209
26.20879364013672,17.228879928588867,9.552361488342285
23.882259368896484,17.375774383544922,7.940271377563477
25.657623291015625,17.67804718017578,8.067349433898926
24.69761848449707,17.968515396118164,9.258928298950195
24.6241455078125,17.419675827026367,8.333194732666016
25.27516746520996,17.335256576538086,8.95305061340332
23.763442993164062,17.661373138427734,9.028657913208008
25.408735275268555,16.17253875732422,8.28571891784668
23.931339263916016,17.022844314575195,8.148077011108398
24.206403732299805,17.775392532348633,8.5545072555542
24.233726501464844,16.67072105407715,7.777958869934082
25.163862228393555,16.46595573425293,7.978622913360596
25.33219337463379,16.17550277709961,8.135273933410645
25.58424186706543,16.289798736572266,8.085041046142578
25.204687118530273,15.698260307312012,7.915653228759766
24.840726852416992,20.42110252380371,10.105324745178223
23.833309173583984,20.490432739257812,8.913455963134766
23.335647583007812,17.75145149230957,8.265121459960938
25.14468765258789,18.550018310546875,9.313669204711914
23.774681091308594,17.556373596191406,7.6842122077941895
23.598649978637695,16.859342575073242,7.925971031188965
23.35541534423828,15.317526817321777,6.1467366218566895
25.399538040161133,16.35920524597168,8.662419319152832
25.327177047729492,20.121431350708008,10.636223793029785
24.100513458251953,16.702268600463867,8.551801681518555
23.029069900512695,18.450578689575195,8.38786792755127
24.085660934448242,17.930999755859375,8.018446922302246
23.509920120239258,17.245668411254883,8.711263656616211
23.285093307495117,19.209171295166016,8.550538063049316
24.398094177246094,20.262659072875977,9.831188201904297
24.812837600708008,18.167461395263672,8.044159889221191
23.734451293945312,18.17320442199707,7.563359260559082
25.189346313476562,18.700069427490234,10.775643348693848
24.31320571899414,18.09946632385254,7.843036651611328
22.97036361694336,17.270706176757812,7.557029724121094
24.802595138549805,16.75714874267578,8.237627983093262
23.92355728149414,16.582204818725586,7.720950603485107
23.051311492919922,16.512401580810547,7.687259674072266
23.288665771484375,16.929567337036133,7.850521087646484
24.62674903869629,16.80982208251953,7.510464191436768
24.878582000732422,17.042203903198242,7.68680477142334
24.777639389038086,16.115528106689453,8.420939445495605
22.891145706176758,15.304683685302734,7.282724380493164
24.131885528564453,16.571014404296875,7.640991687774658
23.15125274658203,16.730796813964844,7.514707088470459
23.25684928894043,16.317228317260742,6.391923427581787
23.017480850219727,16.24627685546875,7.9994635581970215
22.847681045532227,18.534963607788086,7.866458892822266
22.47914695739746,17.135082244873047,7.086365699768066
23.710182189941406,17.953689575195312,8.40831184387207
22.575918197631836,17.941205978393555,7.948730945587158
24.392749786376953,16.872867584228516,8.372901916503906
24.494081497192383,17.2408504486084,7.6783599853515625
22.98075294494629,18.92263412475586,7.7615251541137695
23.313997268676758,18.561717987060547,7.858089447021484
22.1525821685791,14.632061958312988,5.569620132446289
23.34844398498535,17.78067970275879,8.416220664978027
23.1875057220459,16.655025482177734,8.100449562072754
22.2965030670166,16.67607307434082,7.127689361572266
22.404102325439453,16.78087615966797,6.229331970214844
22.319183349609375,16.6129207611084,6.430505275726318
23.720579147338867,14.641711235046387,6.447639465332031
22.85270118713379,14.398399353027344,5.601747989654541
23.58028793334961,13.94344711303711,5.4276580810546875
22.538053512573242,16.628725051879883,7.923741817474365
22.389617919921875,16.213075637817383,6.786350727081299
23.0169620513916,14.530570030212402,5.366901874542236
23.220420837402344,14.98392391204834,5.8596601486206055
23.587024688720703,13.863914489746094,5.777166843414307
23.040241241455078,14.483999252319336,5.822201728820801
21.84585952758789,15.740128517150879,6.316536903381348
21.636363983154297,18.003023147583008,8.102161407470703
22.122278213500977,16.23758888244629,7.29870080947876
21.11720085144043,16.651010513305664,6.1284356117248535
22.848552703857422,15.17581558227539,6.512994766235352
22.773351669311523,14.890727043151855,6.273820400238037
22.28925323486328,14.89497184753418,5.418508052825928
23.028352737426758,14.773397445678711,5.3742780685424805
22.859386444091797,15.380873680114746,5.479192733764648
22.044538497924805,14.489326477050781,5.998508453369141
22.017906188964844,14.727222442626953,5.509240627288818
21.291709899902344,14.588554382324219,5.113290786743164
21.180479049682617,14.783175468444824,4.919275760650635
20.98479461669922,14.789583206176758,5.452266216278076
22.092010498046875,15.123048782348633,5.790789604187012
22.883813858032227,14.859646797180176,5.761838912963867
